# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
1.670000	0.000000	0.000000	0.000000	0.972297	-0.233749	0.000000	0.233749	0.972297	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908773	-0.345678	0.233749	0.218477	-0.083104	-0.972297	0.355527	0.934666	0.000000	0.167214	0.040200	0.065417	0.958074	0.165699	-0.233749	0.230329	0.039835	0.972297	0.170420	-0.985372	-0.000000	0.298373	0.071731	-0.110163	0.596510	-0.785315	0.165699	-0.799722	-0.599048	0.039835	0.067978	-0.156275	-0.985372	0.298373	0.071731	-0.110163	0.619075	-0.005079	0.785315	-0.757788	0.258650	0.599048	-0.206164	-0.965958	0.156275	0.298078	0.086733	-0.166188	-0.326332	-0.945242	-0.005079	-0.913516	0.313989	0.258650	-0.242892	0.089045	-0.965958	
1.680000	0.000000	0.000000	0.000000	0.973520	-0.228601	0.000000	0.228601	0.973520	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908567	-0.349638	0.228601	0.213349	-0.082102	-0.973520	0.359148	0.933280	0.000000	0.167176	0.039256	0.066083	0.960091	0.161144	-0.228601	0.225448	0.037840	0.973520	0.165527	-0.986205	-0.000000	0.297650	0.069894	-0.110164	0.593706	-0.788381	0.161144	-0.801951	-0.596191	0.037840	0.066241	-0.151696	-0.986205	0.297650	0.069894	-0.110164	0.615111	-0.009666	0.788381	-0.760068	0.258559	0.596191	-0.209606	-0.965947	0.151696	0.297089	0.084890	-0.166189	-0.331054	-0.943562	-0.009666	-0.912344	0.317452	0.258559	-0.240898	0.094416	-0.965947	
1.690000	0.000000	0.000000	0.000000	0.974604	-0.223935	0.000000	0.223935	0.974604	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.908231	-0.353509	0.223935	0.208684	-0.081226	-0.974604	0.362721	0.931898	0.000000	0.167115	0.038398	0.066741	0.961949	0.156545	-0.223935	0.221027	0.035969	0.974604	0.160625	-0.987016	-0.000000	0.296878	0.068214	-0.110170	0.591276	-0.791130	0.156545	-0.803887	-0.593693	0.035969	0.064484	-0.147113	-0.987016	0.296878	0.068214	-0.110170	0.611478	-0.014454	0.791130	-0.762007	0.258598	0.593693	-0.213166	-0.965877	0.147113	0.296040	0.083212	-0.166191	-0.335330	-0.941990	-0.014454	-0.911290	0.320433	0.258598	-0.238965	0.099887	-0.965877	
1.700000	0.000000	0.000000	0.000000	0.975559	-0.219739	0.000000	0.219739	0.975559	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.907774	-0.357296	0.219739	0.204471	-0.080479	-0.975559	0.366248	0.930517	0.000000	0.167031	0.037623	0.067390	0.963660	0.151901	-0.219739	0.217059	0.034215	0.975559	0.155707	-0.987803	-0.000000	0.296060	0.066686	-0.110182	0.589213	-0.793570	0.151901	-0.805541	-0.591552	0.034215	0.062706	-0.142522	-0.987803	0.296060	0.066686	-0.110182	0.608168	-0.019442	0.793570	-0.763617	0.258758	0.591552	-0.216843	-0.965747	0.142522	0.294932	0.081694	-0.166195	-0.339172	-0.940524	-0.019442	-0.910358	0.322944	0.258758	-0.237089	0.105462	-0.965747	
1.710000	0.000000	0.000000	0.000000	0.976393	-0.216003	0.000000	0.216003	0.976393	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.907205	-0.361002	0.216003	0.200696	-0.079863	-0.976393	0.369730	0.929139	0.000000	0.166926	0.036928	0.068030	0.965232	0.147211	-0.216003	0.213533	0.032567	0.976393	0.150770	-0.988569	-0.000000	0.295198	0.065305	-0.110200	0.587511	-0.795713	0.147211	-0.806921	-0.589761	0.032567	0.060905	-0.137921	-0.988569	0.295198	0.065305	-0.110200	0.605173	-0.024629	0.795713	-0.764908	0.259033	0.589761	-0.220641	-0.965554	0.137921	0.293769	0.080329	-0.166202	-0.342593	-0.939161	-0.024629	-0.909548	0.324998	0.259033	-0.235269	0.111144	-0.965554	
1.720000	0.000000	0.000000	0.000000	0.977114	-0.212715	0.000000	0.212715	0.977114	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.906531	-0.364629	0.212715	0.197350	-0.079379	-0.977114	0.373169	0.927763	0.000000	0.166802	0.036312	0.068663	0.966671	0.142474	-0.212715	0.210442	0.031016	0.977114	0.145811	-0.989312	-0.000000	0.294294	0.064067	-0.110224	0.586163	-0.797568	0.142474	-0.808036	-0.588316	0.031016	0.059082	-0.133305	-0.989312	0.294294	0.064067	-0.110224	0.602482	-0.030015	0.797568	-0.765891	0.259415	0.588316	-0.224559	-0.965299	0.133305	0.292553	0.079113	-0.166211	-0.345608	-0.937899	-0.030015	-0.908863	0.326607	0.259415	-0.233502	0.116935	-0.965299	
1.730000	0.000000	0.000000	0.000000	0.977730	-0.209866	0.000000	0.209866	0.977730	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.905759	-0.368180	0.209866	0.194418	-0.079029	-0.977730	0.376567	0.926390	0.000000	0.166660	0.035773	0.069288	0.967986	0.137692	-0.209866	0.207775	0.029555	0.977730	0.140828	-0.990034	-0.000000	0.293350	0.062967	-0.110253	0.585160	-0.799143	0.137692	-0.808896	-0.587209	0.029555	0.057235	-0.128673	-0.990034	0.293350	0.062967	-0.110253	0.600086	-0.035596	0.799143	-0.766577	0.259896	0.587209	-0.228596	-0.964980	0.128673	0.291285	0.078040	-0.166222	-0.348227	-0.936734	-0.035596	-0.908302	0.327782	0.259896	-0.231785	0.122835	-0.964980	
1.740000	0.000000	0.000000	0.000000	0.978247	-0.207444	0.000000	0.207444	0.978247	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.904897	-0.371657	0.207444	0.191890	-0.078812	-0.978247	0.379921	0.925019	0.000000	0.166501	0.035308	0.069906	0.969182	0.132866	-0.207444	0.205522	0.028175	0.978247	0.135820	-0.990734	-0.000000	0.292368	0.061999	-0.110289	0.584493	-0.800446	0.132866	-0.809507	-0.586433	0.028175	0.055364	-0.124024	-0.990734	0.292368	0.061999	-0.110289	0.597975	-0.041369	0.800446	-0.766976	0.260467	0.586433	-0.232751	-0.964596	0.124024	0.289969	0.077106	-0.166235	-0.350465	-0.935662	-0.041369	-0.907866	0.328537	0.260467	-0.230118	0.128842	-0.964596	
1.750000	0.000000	0.000000	0.000000	0.978670	-0.205438	0.000000	0.205438	0.978670	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.903950	-0.375059	0.205438	0.189753	-0.078731	-0.978670	0.383233	0.923652	0.000000	0.166327	0.034915	0.070515	0.970264	0.127996	-0.205438	0.203673	0.026868	0.978670	0.130786	-0.991411	-0.000000	0.291351	0.061159	-0.110331	0.584155	-0.801486	0.127996	-0.809879	-0.585982	0.026868	0.053469	-0.119357	-0.991411	0.291351	0.061159	-0.110331	0.596138	-0.047331	0.801486	-0.767099	0.261122	0.585982	-0.237020	-0.964145	0.119357	0.288606	0.076304	-0.166251	-0.352332	-0.934677	-0.047331	-0.907552	0.328884	0.261122	-0.228498	0.134957	-0.964145	
1.760000	0.000000	0.000000	0.000000	0.979005	-0.203835	0.000000	0.203835	0.979005	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.902926	-0.378386	0.203835	0.187995	-0.078783	-0.979005	0.386501	0.922289	0.000000	0.166138	0.034591	0.071116	0.971237	0.123086	-0.203835	0.202218	0.025627	0.979005	0.125726	-0.992065	-0.000000	0.290301	0.060443	-0.110379	0.584136	-0.802269	0.123086	-0.810017	-0.585846	0.025627	0.051550	-0.114672	-0.992065	0.290301	0.060443	-0.110379	0.594563	-0.053476	0.802269	-0.766955	0.261849	0.585846	-0.241402	-0.963626	0.114672	0.287199	0.075630	-0.166269	-0.353842	-0.933775	-0.053476	-0.907360	0.328837	0.261849	-0.226923	0.141175	-0.963626	
1.770000	0.000000	0.000000	0.000000	0.979256	-0.202626	0.000000	0.202626	0.979256	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.901828	-0.381639	0.202626	0.186604	-0.078968	-0.979256	0.389724	0.920932	0.000000	0.165936	0.034335	0.071709	0.972104	0.118138	-0.202626	0.201146	0.024445	0.979256	0.120641	-0.992696	-0.000000	0.289218	0.059844	-0.110433	0.584424	-0.802802	0.118138	-0.809931	-0.586016	0.024445	0.049606	-0.109970	-0.992696	0.289218	0.059844	-0.110433	0.593239	-0.059799	0.802802	-0.766554	0.262642	0.586016	-0.245893	-0.963039	0.109970	0.285750	0.075078	-0.166290	-0.355007	-0.932949	-0.059799	-0.907286	0.328407	0.262642	-0.225393	0.147495	-0.963039	
1.780000	0.000000	0.000000	0.000000	0.979427	-0.201797	0.000000	0.201797	0.979427	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.900663	-0.384816	0.201797	0.185568	-0.079286	-0.979427	0.392899	0.919581	0.000000	0.165722	0.034145	0.072293	0.972869	0.113154	-0.201797	0.200445	0.023314	0.979427	0.115531	-0.993304	-0.000000	0.288106	0.059360	-0.110494	0.585011	-0.803093	0.113154	-0.809625	-0.586484	0.023314	0.047640	-0.105251	-0.993304	0.288106	0.059360	-0.110494	0.592154	-0.066294	0.803093	-0.765904	0.263490	0.586484	-0.250488	-0.962381	0.105251	0.284261	0.074642	-0.166312	-0.355837	-0.932194	-0.066294	-0.907329	0.327608	0.263490	-0.223905	0.153910	-0.962381	
1.790000	0.000000	0.000000	0.000000	0.979522	-0.201336	0.000000	0.201336	0.979522	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.899435	-0.387917	0.201336	0.184875	-0.079735	-0.979522	0.396027	0.918239	0.000000	0.165496	0.034017	0.072869	0.973535	0.108138	-0.201336	0.200106	0.022227	0.979522	0.110399	-0.993887	-0.000000	0.286965	0.058984	-0.110562	0.585884	-0.803147	0.108138	-0.809108	-0.587240	0.022227	0.045651	-0.100518	-0.993887	0.286965	0.058984	-0.110562	0.591297	-0.072955	0.803147	-0.765017	0.264385	0.587240	-0.255182	-0.961654	0.100518	0.282734	0.074319	-0.166338	-0.356346	-0.931501	-0.072955	-0.907485	0.326452	0.264385	-0.222458	0.160418	-0.961654	
1.800000	0.000000	0.000000	0.000000	0.979543	-0.201233	0.000000	0.201233	0.979543	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.898149	-0.390939	0.201233	0.184511	-0.080313	-0.979543	0.399103	0.916906	0.000000	0.165259	0.033950	0.073435	0.974103	0.103093	-0.201233	0.200115	0.021179	0.979543	0.105246	-0.994446	-0.000000	0.285798	0.058713	-0.110636	0.587033	-0.802972	0.103093	-0.808386	-0.588272	0.021179	0.043641	-0.095771	-0.994446	0.285798	0.058713	-0.110636	0.590654	-0.079774	0.802972	-0.763900	0.265317	0.588272	-0.259971	-0.960855	0.095771	0.281171	0.074101	-0.166366	-0.356546	-0.930866	-0.079774	-0.907751	0.324955	0.265317	-0.221051	0.167012	-0.960855	
1.810000	0.000000	0.000000	0.000000	0.979494	-0.201473	0.000000	0.201473	0.979494	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.896809	-0.393882	0.201473	0.184466	-0.081018	-0.979494	0.402128	0.915584	0.000000	0.165013	0.033942	0.073991	0.974577	0.098022	-0.201473	0.200462	0.020162	0.979494	0.100074	-0.994980	-0.000000	0.284607	0.058541	-0.110717	0.588447	-0.802572	0.098022	-0.807465	-0.589571	0.020162	0.041609	-0.091014	-0.994980	0.284607	0.058541	-0.110717	0.590215	-0.086743	0.802572	-0.762563	0.266277	0.589571	-0.264848	-0.959985	0.091014	0.279575	0.073985	-0.166396	-0.356447	-0.930280	-0.086743	-0.908122	0.323128	0.266277	-0.219683	0.173687	-0.959985	
1.820000	0.000000	0.000000	0.000000	0.979376	-0.202046	0.000000	0.202046	0.979376	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.895418	-0.396743	0.202046	0.184725	-0.081848	-0.979376	0.405097	0.914274	0.000000	0.164757	0.033989	0.074538	0.974957	0.092930	-0.202046	0.201134	0.019171	0.979376	0.094887	-0.995488	-0.000000	0.283392	0.058464	-0.110804	0.590112	-0.801955	0.092930	-0.806352	-0.591125	0.019171	0.039558	-0.086247	-0.995488	0.283392	0.058464	-0.110804	0.589965	-0.093855	0.801955	-0.761015	0.267257	0.591125	-0.269808	-0.959044	0.086247	0.277948	0.073965	-0.166429	-0.356062	-0.929737	-0.093855	-0.908593	0.320986	0.267257	-0.218353	0.180436	-0.959044	
1.830000	0.000000	0.000000	0.000000	0.979192	-0.202936	0.000000	0.202936	0.979192	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.893980	-0.399520	0.202936	0.185276	-0.082800	-0.979192	0.408010	0.912977	0.000000	0.164492	0.034091	0.075074	0.975246	0.087820	-0.202936	0.202119	0.018201	0.979192	0.089686	-0.995970	-0.000000	0.282155	0.058476	-0.110899	0.592017	-0.801127	0.087820	-0.805053	-0.592923	0.018201	0.037489	-0.081475	-0.995970	0.282155	0.058476	-0.110899	0.589894	-0.101101	0.801127	-0.759266	0.268247	0.592923	-0.274845	-0.958030	0.081475	0.276291	0.074035	-0.166464	-0.355404	-0.929229	-0.101101	-0.909161	0.318543	0.268247	-0.217058	0.187253	-0.958030	
1.840000	0.000000	0.000000	0.000000	0.978943	-0.204133	0.000000	0.204133	0.978943	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.892499	-0.402213	0.204133	0.186107	-0.083871	-0.978943	0.410864	0.911697	0.000000	0.164220	0.034244	0.075599	0.975444	0.082696	-0.204133	0.203403	0.017244	0.978943	0.084475	-0.996426	-0.000000	0.280899	0.058574	-0.110999	0.594149	-0.800093	0.082696	-0.803576	-0.594953	0.017244	0.035403	-0.076698	-0.996426	0.280899	0.058574	-0.110999	0.589987	-0.108473	0.800093	-0.757325	0.269239	0.594953	-0.279952	-0.956945	0.076698	0.274608	0.074190	-0.166502	-0.354484	-0.928749	-0.108473	-0.909820	0.315813	0.269239	-0.215798	0.194132	-0.956945	
1.850000	0.000000	0.000000	0.000000	0.978632	-0.205621	0.000000	0.205621	0.978632	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.890978	-0.404818	0.205621	0.187204	-0.085057	-0.978632	0.413657	0.910433	0.000000	0.163940	0.034446	0.076113	0.975553	0.077564	-0.205621	0.204974	0.016297	0.978632	0.079257	-0.996854	-0.000000	0.279624	0.058752	-0.111107	0.596494	-0.798861	0.077564	-0.801926	-0.597201	0.016297	0.033302	-0.071921	-0.996854	0.279624	0.058752	-0.111107	0.590233	-0.115961	0.798861	-0.755202	0.270224	0.597201	-0.285123	-0.955789	0.071921	0.272899	0.074425	-0.166543	-0.353314	-0.928290	-0.115961	-0.910565	0.312811	0.270224	-0.214572	0.201064	-0.955789	
1.860000	0.000000	0.000000	0.000000	0.978259	-0.207387	0.000000	0.207387	0.978259	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.889420	-0.407335	0.207387	0.188554	-0.086354	-0.978259	0.416388	0.909187	0.000000	0.163653	0.034694	0.076615	0.975574	0.072426	-0.207387	0.206818	0.015354	0.978259	0.074035	-0.997256	-0.000000	0.278333	0.059006	-0.111221	0.599041	-0.797436	0.072426	-0.800111	-0.599656	0.015354	0.031187	-0.067146	-0.997256	0.278333	0.059006	-0.111221	0.590618	-0.123556	0.797436	-0.752906	0.271194	0.599656	-0.290351	-0.954562	0.067146	0.271167	0.074735	-0.166586	-0.351907	-0.927845	-0.123556	-0.911390	0.309553	0.271194	-0.213379	0.208042	-0.954562	
1.870000	0.000000	0.000000	0.000000	0.977826	-0.209417	0.000000	0.209417	0.977826	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.887828	-0.409763	0.209417	0.190143	-0.087757	-0.977826	0.419055	0.907961	0.000000	0.163360	0.034986	0.077106	0.975509	0.067287	-0.209417	0.208921	0.014411	0.977826	0.068813	-0.997630	-0.000000	0.277026	0.059330	-0.111342	0.601775	-0.795826	0.067287	-0.798137	-0.602304	0.014411	0.029059	-0.062376	-0.997630	0.277026	0.059330	-0.111342	0.591130	-0.131248	0.795826	-0.750446	0.272141	0.602304	-0.295628	-0.953265	0.062376	0.269414	0.075114	-0.166631	-0.350275	-0.927406	-0.131248	-0.912289	0.306052	0.272141	-0.212216	0.215060	-0.953265	
1.880000	0.000000	0.000000	0.000000	0.977335	-0.211697	0.000000	0.211697	0.977335	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.886205	-0.412099	0.211697	0.191957	-0.089263	-0.977335	0.421655	0.906756	0.000000	0.163062	0.035320	0.077585	0.975357	0.062152	-0.211697	0.211268	0.013462	0.977335	0.063593	-0.997976	-0.000000	0.275705	0.059719	-0.111469	0.604683	-0.794038	0.062152	-0.796011	-0.605132	0.013462	0.026920	-0.057614	-0.997976	0.275705	0.059719	-0.111469	0.591756	-0.139027	0.794038	-0.747834	0.273057	0.605132	-0.300947	-0.951899	0.057614	0.267642	0.075557	-0.166679	-0.348433	-0.926966	-0.139027	-0.913257	0.302326	0.273057	-0.211083	0.222110	-0.951899	
1.890000	0.000000	0.000000	0.000000	0.976788	-0.214210	0.000000	0.214210	0.976788	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.884553	-0.414343	0.214210	0.193983	-0.090866	-0.976788	0.424189	0.905574	0.000000	0.162758	0.035693	0.078051	0.975122	0.057024	-0.214210	0.213845	0.012505	0.976788	0.058379	-0.998294	-0.000000	0.274372	0.060170	-0.111602	0.607750	-0.792079	0.057024	-0.793742	-0.608126	0.012505	0.024772	-0.052862	-0.998294	0.274372	0.060170	-0.111602	0.592483	-0.146884	0.792079	-0.745079	0.273936	0.608126	-0.306303	-0.950465	0.052862	0.265853	0.076058	-0.166729	-0.346391	-0.926519	-0.146884	-0.914288	0.298390	0.273936	-0.209978	0.229183	-0.950465	
1.900000	0.000000	0.000000	0.000000	0.976185	-0.216942	0.000000	0.216942	0.976185	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.882876	-0.416494	0.216942	0.196205	-0.092559	-0.976185	0.426655	0.904415	0.000000	0.162449	0.036102	0.078504	0.974803	0.051907	-0.216942	0.216635	0.011536	0.976185	0.053174	-0.998585	-0.000000	0.273028	0.060676	-0.111741	0.610962	-0.789957	0.051907	-0.791337	-0.611271	0.011536	0.022617	-0.048124	-0.998585	0.273028	0.060676	-0.111741	0.593298	-0.154808	0.789957	-0.742192	0.274771	0.611271	-0.311687	-0.948966	0.048124	0.264049	0.076613	-0.166781	-0.344165	-0.926059	-0.154808	-0.915375	0.294261	0.274771	-0.208900	0.236274	-0.948966	
1.910000	0.000000	0.000000	0.000000	0.975528	-0.219877	0.000000	0.219877	0.975528	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.881175	-0.418552	0.219877	0.198610	-0.094338	-0.975528	0.429051	0.903280	0.000000	0.162136	0.036544	0.078945	0.974404	0.046806	-0.219877	0.219623	0.010550	0.975528	0.047980	-0.998848	-0.000000	0.271674	0.061233	-0.111887	0.614304	-0.787680	0.046806	-0.788804	-0.614554	0.010550	0.020455	-0.043402	-0.998848	0.271674	0.061233	-0.111887	0.594189	-0.162788	0.787680	-0.739183	0.275555	0.614554	-0.317092	-0.947401	0.043402	0.262232	0.077215	-0.166836	-0.341768	-0.925578	-0.162788	-0.916512	0.289956	0.275555	-0.207847	0.243373	-0.947401	
1.920000	0.000000	0.000000	0.000000	0.974819	-0.222997	0.000000	0.222997	0.974819	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.879453	-0.420516	0.222997	0.201182	-0.096196	-0.974819	0.431379	0.902171	0.000000	0.161819	0.037017	0.079374	0.973926	0.041724	-0.222997	0.222793	0.009545	0.974819	0.042802	-0.999084	-0.000000	0.270312	0.061836	-0.112038	0.617763	-0.785256	0.041724	-0.786151	-0.617960	0.009545	0.018289	-0.038698	-0.999084	0.270312	0.061836	-0.112038	0.595143	-0.170815	0.785256	-0.736065	0.276284	0.617960	-0.322511	-0.945774	0.038698	0.260404	0.077860	-0.166893	-0.339214	-0.925071	-0.170815	-0.917693	0.285492	0.276284	-0.206816	0.250475	-0.945774	
1.930000	0.000000	0.000000	0.000000	0.974061	-0.226288	0.000000	0.226288	0.974061	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.877714	-0.422388	0.226288	0.203905	-0.098127	-0.974061	0.433636	0.901088	0.000000	0.161499	0.037519	0.079789	0.973370	0.036664	-0.226288	0.226127	0.008518	0.974061	0.037641	-0.999291	-0.000000	0.268943	0.062479	-0.112195	0.621323	-0.782696	0.036664	-0.783389	-0.621474	0.008518	0.016119	-0.034015	-0.999291	0.268943	0.062479	-0.112195	0.596146	-0.178876	0.782696	-0.732849	0.276953	0.621474	-0.327937	-0.944087	0.034015	0.258568	0.078542	-0.166952	-0.336517	-0.924532	-0.178876	-0.918912	0.280887	0.276953	-0.205807	0.257571	-0.944087	
1.940000	0.000000	0.000000	0.000000	0.973254	-0.229730	0.000000	0.229730	0.973254	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.875960	-0.424168	0.229730	0.206764	-0.100122	-0.973254	0.435824	0.900032	0.000000	0.161177	0.038045	0.080192	0.972740	0.031631	-0.229730	0.229608	0.007466	0.973254	0.032500	-0.999472	-0.000000	0.267569	0.063158	-0.112357	0.624969	-0.780008	0.031631	-0.780525	-0.625080	0.007466	0.013948	-0.029355	-0.999472	0.267569	0.063158	-0.112357	0.597187	-0.186963	0.780008	-0.729546	0.277556	0.625080	-0.333363	-0.942341	0.029355	0.256725	0.079256	-0.167013	-0.333693	-0.923955	-0.186963	-0.920162	0.276160	0.277556	-0.204818	0.264655	-0.942341	
1.950000	0.000000	0.000000	0.000000	0.972403	-0.233306	0.000000	0.233306	0.972403	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.874194	-0.425856	0.233306	0.209743	-0.102174	-0.972403	0.437942	0.899003	0.000000	0.160852	0.038593	0.080581	0.972039	0.026625	-0.233306	0.233218	0.006388	0.972403	0.027381	-0.999625	-0.000000	0.266190	0.063866	-0.112525	0.628686	-0.777203	0.026625	-0.777570	-0.628764	0.006388	0.011776	-0.024719	-0.999625	0.266190	0.063866	-0.112525	0.598252	-0.195064	0.777203	-0.726169	0.278091	0.628764	-0.338782	-0.940540	0.024719	0.254876	0.079995	-0.167076	-0.330757	-0.923336	-0.195064	-0.921437	0.271327	0.278091	-0.203845	0.271720	-0.940540	
1.960000	0.000000	0.000000	0.000000	0.971510	-0.236997	0.000000	0.236997	0.971510	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.872418	-0.427456	0.236997	0.212824	-0.104277	-0.971510	0.439991	0.898002	0.000000	0.160525	0.039160	0.080958	0.971269	0.021651	-0.236997	0.236938	0.005282	0.971510	0.022286	-0.999752	-0.000000	0.264809	0.064599	-0.112697	0.632459	-0.774291	0.021651	-0.774534	-0.632510	0.005282	0.009605	-0.020110	-0.999752	0.264809	0.064599	-0.112697	0.599329	-0.203168	0.774291	-0.722730	0.278555	0.632510	-0.344188	-0.938685	0.020110	0.253026	0.080756	-0.167141	-0.327725	-0.922670	-0.203168	-0.922731	0.266410	0.278555	-0.202888	0.278759	-0.938685	
1.970000	0.000000	0.000000	0.000000	0.970578	-0.240785	0.000000	0.240785	0.970578	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.870637	-0.428969	0.240785	0.215991	-0.106420	-0.970578	0.441972	0.897029	0.000000	0.160197	0.039742	0.081323	0.970435	0.016710	-0.240785	0.240750	0.004146	0.970578	0.017217	-0.999852	-0.000000	0.263427	0.065352	-0.112875	0.636272	-0.771284	0.016710	-0.771429	-0.636302	0.004146	0.007435	-0.015529	-0.999852	0.263427	0.065352	-0.112875	0.600406	-0.211266	0.771284	-0.719243	0.278944	0.636302	-0.349574	-0.936780	0.015529	0.251174	0.081531	-0.167208	-0.324612	-0.921951	-0.211266	-0.924038	0.261427	0.278944	-0.201943	0.285766	-0.936780	
1.980000	0.000000	0.000000	0.000000	0.969611	-0.244650	0.000000	0.244650	0.969611	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.868852	-0.430398	0.244650	0.219227	-0.108597	-0.969611	0.443887	0.896083	0.000000	0.159869	0.040338	0.081675	0.969540	0.011805	-0.244650	0.244632	0.002979	0.969611	0.012175	-0.999926	-0.000000	0.262045	0.066119	-0.113056	0.640109	-0.768193	0.011805	-0.768266	-0.640124	0.002979	0.005269	-0.010976	-0.999926	0.262045	0.066119	-0.113056	0.601471	-0.219345	0.768193	-0.715720	0.279259	0.640124	-0.354933	-0.934827	0.010976	0.249323	0.082316	-0.167276	-0.321436	-0.921177	-0.219345	-0.925351	0.256398	0.279259	-0.201007	0.292735	-0.934827	
1.990000	0.000000	0.000000	0.000000	0.968614	-0.248572	0.000000	0.248572	0.968614	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.867069	-0.431745	0.248572	0.222513	-0.110797	-0.968614	0.445735	0.895165	0.000000	0.159541	0.040942	0.082015	0.968589	0.006937	-0.248572	0.248565	0.001780	0.968614	0.007161	-0.999974	-0.000000	0.260665	0.066893	-0.113242	0.643956	-0.765031	0.006937	-0.765056	-0.643961	0.001780	0.003105	-0.006453	-0.999974	0.260665	0.066893	-0.113242	0.602510	-0.227397	0.765031	-0.712177	0.279498	0.643961	-0.360259	-0.932830	0.006453	0.247476	0.083104	-0.167346	-0.318214	-0.920343	-0.227397	-0.926665	0.251343	0.279498	-0.200079	0.299661	-0.932830	
2.000000	0.000000	0.000000	0.000000	0.967589	-0.252530	0.000000	0.252530	0.967589	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.865290	-0.433015	0.252530	0.225831	-0.113012	-0.967589	0.447520	0.894274	0.000000	0.159213	0.041553	0.082344	0.967587	0.002106	-0.252530	0.252529	0.000550	0.967589	0.002177	-0.999998	-0.000000	0.259288	0.067671	-0.113432	0.647796	-0.761811	0.002106	-0.761813	-0.647796	0.000550	0.000946	-0.001960	-0.999998	0.259288	0.067671	-0.113432	0.603511	-0.235410	0.761811	-0.708626	0.279660	0.647796	-0.365546	-0.930791	0.001960	0.245634	0.083891	-0.167418	-0.314963	-0.919446	-0.235410	-0.927974	0.246282	0.279660	-0.199155	0.306537	-0.930791	
2.010000	0.000000	0.000000	0.000000	0.966544	-0.256503	0.000000	0.256503	0.966544	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.863520	-0.434212	0.256503	0.229162	-0.115232	-0.966544	0.449242	0.893410	0.000000	0.158888	0.042166	0.082661	0.966540	-0.002686	-0.256503	0.256502	-0.000713	0.966544	-0.002779	-0.999996	-0.000000	0.257915	0.068446	-0.113625	0.651613	-0.758547	-0.002686	-0.758550	-0.651614	-0.000713	-0.001210	0.002502	-0.999996	0.257915	0.068446	-0.113625	0.604463	-0.243375	0.758547	-0.705082	0.279747	0.651614	-0.370788	-0.928714	-0.002502	0.243799	0.084671	-0.167490	-0.311702	-0.918483	-0.243375	-0.929272	0.241237	0.279747	-0.198232	0.313359	-0.928714	
