# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.990000	0.000000	0.000000	0.000000	0.737802	-0.675017	0.000000	0.675017	0.737802	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.737702	0.012115	0.675017	0.674926	0.011084	-0.737802	-0.016421	0.999865	0.000000	0.135737	0.124186	-0.003021	0.634320	0.376815	-0.675017	0.580342	0.344749	0.737802	0.510726	-0.859744	-0.000000	0.274928	0.251532	-0.118926	0.831121	-0.408960	0.376815	-0.535621	-0.770882	0.344749	0.149491	-0.488358	-0.859744	0.274928	0.251532	-0.118926	0.871861	0.269463	0.408960	-0.488089	0.409281	0.770882	0.040345	-0.871710	0.488358	0.290557	0.275271	-0.169486	0.126941	-0.954608	0.269463	-0.912390	-0.005796	0.409281	-0.389141	-0.297810	-0.871710	
1.000000	0.000000	0.000000	0.000000	0.735227	-0.677821	0.000000	0.677821	0.735227	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.735024	0.017301	0.677821	0.677633	0.015950	-0.735227	-0.023531	0.999723	0.000000	0.135244	0.124684	-0.004330	0.630031	0.378973	-0.677821	0.580838	0.349383	0.735227	0.515450	-0.856920	-0.000000	0.274416	0.252990	-0.119195	0.832026	-0.405109	0.378973	-0.534005	-0.769916	0.349383	0.150239	-0.493069	-0.856920	0.274416	0.252990	-0.119195	0.871936	0.274979	0.405109	-0.487555	0.411729	0.769916	0.044916	-0.868830	0.493069	0.290365	0.276870	-0.169587	0.130222	-0.952590	0.274979	-0.911288	-0.005724	0.411729	-0.390635	-0.304202	-0.868830	
1.010000	0.000000	0.000000	0.000000	0.732834	-0.680408	0.000000	0.680408	0.732834	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.732498	0.022179	0.680408	0.680096	0.020592	-0.732834	-0.030265	0.999542	0.000000	0.134780	0.125138	-0.005569	0.626014	0.380987	-0.680408	0.581230	0.353732	0.732834	0.519882	-0.854238	-0.000000	0.273933	0.254336	-0.119452	0.832852	-0.401506	0.380987	-0.532518	-0.768959	0.353732	0.150938	-0.497489	-0.854238	0.273933	0.254336	-0.119452	0.871943	0.280194	0.401506	-0.487126	0.414017	0.768959	0.049228	-0.866073	0.497489	0.290184	0.278349	-0.169684	0.133258	-0.950649	0.280194	-0.910252	-0.005568	0.414017	-0.392025	-0.310218	-0.866073	
1.020000	0.000000	0.000000	0.000000	0.730634	-0.682769	0.000000	0.682769	0.730634	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.730146	0.026713	0.682769	0.682313	0.024963	-0.730634	-0.036561	0.999331	0.000000	0.134347	0.125546	-0.006727	0.622299	0.382845	-0.682769	0.581531	0.357764	0.730634	0.523990	-0.851724	-0.000000	0.273481	0.255565	-0.119694	0.833599	-0.398173	0.382845	-0.531163	-0.768030	0.357764	0.151584	-0.501585	-0.851724	0.273481	0.255565	-0.119694	0.871893	0.285061	0.398173	-0.486792	0.416128	0.768030	0.053244	-0.863468	0.501585	0.290015	0.279700	-0.169775	0.136035	-0.948807	0.285061	-0.909290	-0.005347	0.416128	-0.393301	-0.315811	-0.863468	
1.030000	0.000000	0.000000	0.000000	0.728643	-0.684894	0.000000	0.684894	0.728643	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.727989	0.030862	0.684894	0.684279	0.029009	-0.728643	-0.042355	0.999103	0.000000	0.133950	0.125907	-0.007793	0.618913	0.384534	-0.684894	0.581753	0.361446	0.728643	0.527740	-0.849406	-0.000000	0.273067	0.256671	-0.119920	0.834266	-0.395137	0.384534	-0.529946	-0.767147	0.361446	0.152173	-0.505325	-0.849406	0.273067	0.256671	-0.119920	0.871801	0.289533	0.395137	-0.486541	0.418048	0.767147	0.056928	-0.861050	0.505325	0.289860	0.280918	-0.169861	0.138540	-0.947089	0.289533	-0.908411	-0.005081	0.418048	-0.394457	-0.320932	-0.861050	
1.040000	0.000000	0.000000	0.000000	0.726873	-0.686772	0.000000	0.686772	0.726873	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.726049	0.034586	0.686772	0.685994	0.032678	-0.726873	-0.047582	0.998867	0.000000	0.133593	0.126223	-0.008755	0.615887	0.386041	-0.686772	0.581909	0.364743	0.726873	0.531098	-0.847310	-0.000000	0.272693	0.257649	-0.120125	0.834852	-0.392421	0.386041	-0.528871	-0.766327	0.364743	0.152700	-0.508672	-0.847310	0.272693	0.257649	-0.120125	0.871681	0.293562	0.392421	-0.486358	0.419760	0.766327	0.060242	-0.858850	0.508672	0.289720	0.281995	-0.169938	0.140760	-0.945520	0.293562	-0.907623	-0.004792	0.419760	-0.395484	-0.325528	-0.858850	
1.050000	0.000000	0.000000	0.000000	0.725338	-0.688393	0.000000	0.688393	0.725338	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.724350	0.037843	0.688393	0.687455	0.035916	-0.725338	-0.052173	0.998638	0.000000	0.133280	0.126492	-0.009600	0.613249	0.387351	-0.688393	0.582013	0.367622	0.725338	0.534029	-0.845466	-0.000000	0.272366	0.258493	-0.120306	0.835354	-0.390053	0.387351	-0.527944	-0.765591	0.367622	0.153161	-0.511594	-0.845466	0.272366	0.258493	-0.120306	0.871546	0.297096	0.390053	-0.486231	0.421248	0.765591	0.063145	-0.856904	0.511594	0.289598	0.282925	-0.170007	0.142679	-0.944127	0.297096	-0.906934	-0.004501	0.421248	-0.396374	-0.329550	-0.856904	
1.060000	0.000000	0.000000	0.000000	0.724052	-0.689745	0.000000	0.689745	0.724052	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.722914	0.040593	0.689745	0.688660	0.038670	-0.724052	-0.056064	0.998427	0.000000	0.133016	0.126713	-0.010316	0.611029	0.388453	-0.689745	0.582077	0.370047	0.724052	0.536498	-0.843901	-0.000000	0.272089	0.259197	-0.120461	0.835772	-0.388060	0.388453	-0.527170	-0.764955	0.370047	0.153549	-0.514056	-0.843901	0.272089	0.259197	-0.120461	0.871411	0.300088	0.388060	-0.486148	0.422497	0.764955	0.065600	-0.855245	0.514056	0.289494	0.283701	-0.170065	0.144284	-0.942936	0.300088	-0.906354	-0.004228	0.422497	-0.397119	-0.332946	-0.855245	
1.070000	0.000000	0.000000	0.000000	0.723030	-0.690817	0.000000	0.690817	0.723030	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.721762	0.042795	0.690817	0.689606	0.040888	-0.723030	-0.059188	0.998247	0.000000	0.132804	0.126887	-0.010891	0.609256	0.389332	-0.690817	0.582112	0.371986	0.723030	0.538473	-0.842643	-0.000000	0.271867	0.259754	-0.120586	0.836101	-0.386466	0.389332	-0.526557	-0.764437	0.371986	0.153860	-0.516023	-0.842643	0.271867	0.259754	-0.120586	0.871289	0.302489	0.386466	-0.486097	0.423492	0.764437	0.067569	-0.853905	0.516023	0.289411	0.284317	-0.170113	0.145559	-0.941973	0.302489	-0.905891	-0.003991	0.423492	-0.397711	-0.335666	-0.853905	
1.080000	0.000000	0.000000	0.000000	0.722283	-0.691597	0.000000	0.691597	0.722283	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.720917	0.044410	0.691597	0.690289	0.042523	-0.722283	-0.061486	0.998108	0.000000	0.132649	0.127013	-0.011313	0.607958	0.389974	-0.691597	0.582129	0.373406	0.722283	0.539919	-0.841717	-0.000000	0.271703	0.260160	-0.120678	0.836340	-0.385299	0.389974	-0.526111	-0.764052	0.373406	0.154088	-0.517464	-0.841717	0.271703	0.260160	-0.120678	0.871191	0.304254	0.385299	-0.486068	0.424219	0.764052	0.069014	-0.852917	0.517464	0.289350	0.284765	-0.170147	0.146489	-0.941260	0.304254	-0.905551	-0.003807	0.424219	-0.398143	-0.337661	-0.852917	
1.090000	0.000000	0.000000	0.000000	0.721827	-0.692074	0.000000	0.692074	0.721827	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.720397	0.045403	0.692074	0.690704	0.043532	-0.721827	-0.062900	0.998020	0.000000	0.132553	0.127089	-0.011574	0.607162	0.390369	-0.692074	0.582136	0.374278	0.721827	0.540807	-0.841147	-0.000000	0.271603	0.260408	-0.120735	0.836486	-0.384582	0.390369	-0.525837	-0.763813	0.374278	0.154228	-0.518349	-0.841147	0.271603	0.260408	-0.120735	0.871128	0.305339	0.384582	-0.486055	0.424665	0.763813	0.069904	-0.852307	0.518349	0.289313	0.285039	-0.170169	0.147058	-0.940820	0.305339	-0.905343	-0.003689	0.424665	-0.398407	-0.338887	-0.852307	
1.100000	0.000000	0.000000	0.000000	0.721672	-0.692236	0.000000	0.692236	0.721672	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.720221	0.045741	0.692236	0.690844	0.043875	-0.721672	-0.063382	0.997989	0.000000	0.132521	0.127115	-0.011662	0.606891	0.390503	-0.692236	0.582137	0.374575	0.721672	0.541109	-0.840952	-0.000000	0.271569	0.260492	-0.120755	0.836535	-0.384339	0.390503	-0.525745	-0.763732	0.374575	0.154276	-0.518650	-0.840952	0.271569	0.260492	-0.120755	0.871106	0.305709	0.384339	-0.486051	0.424816	0.763732	0.070207	-0.852099	0.518650	0.289300	0.285131	-0.170177	0.147251	-0.940669	0.305709	-0.905272	-0.003648	0.424816	-0.398496	-0.339305	-0.852099	
1.100000	0.000000	0.000000	0.000000	0.721672	-0.692236	0.000000	0.692236	0.721672	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.720220	0.045741	0.692236	0.690844	0.043876	-0.721672	-0.063383	0.997989	0.000000	0.132521	0.127115	-0.011662	0.606891	0.390503	-0.692236	0.582137	0.374575	0.721672	0.541109	-0.840952	-0.000000	0.271569	0.260492	-0.120755	0.836535	-0.384339	0.390503	-0.525745	-0.763731	0.374575	0.154276	-0.518650	-0.840952	0.271569	0.260492	-0.120755	0.871106	0.305710	0.384339	-0.486051	0.424816	0.763731	0.070207	-0.852099	0.518650	0.289300	0.285131	-0.170177	0.147251	-0.940669	0.305710	-0.905272	-0.003648	0.424816	-0.398496	-0.339305	-0.852099	
1.110000	0.000000	0.000000	0.000000	0.721981	-0.691912	0.000000	0.691912	0.721981	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.720573	0.045069	0.691912	0.690563	0.043192	-0.721981	-0.062424	0.998050	0.000000	0.132585	0.127064	-0.011486	0.607431	0.390236	-0.691912	0.582133	0.373984	0.721981	0.540508	-0.841339	-0.000000	0.271637	0.260324	-0.120716	0.836436	-0.384825	0.390236	-0.525931	-0.763893	0.373984	0.154180	-0.518051	-0.841339	0.271637	0.260324	-0.120716	0.871149	0.304974	0.384825	-0.486061	0.424514	0.763893	0.069604	-0.852513	0.518051	0.289326	0.284946	-0.170162	0.146864	-0.940968	0.304974	-0.905414	-0.003727	0.424514	-0.398318	-0.338474	-0.852513	
1.120000	0.000000	0.000000	0.000000	0.722894	-0.690958	0.000000	0.690958	0.722894	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.721609	0.043089	0.690958	0.689730	0.041185	-0.722894	-0.059606	0.998222	0.000000	0.132776	0.126910	-0.010968	0.609020	0.389449	-0.690958	0.582115	0.372244	0.722894	0.538736	-0.842475	-0.000000	0.271837	0.259828	-0.120603	0.836142	-0.386258	0.389449	-0.526480	-0.764365	0.372244	0.153899	-0.516286	-0.842475	0.271837	0.259828	-0.120603	0.871270	0.302810	0.386258	-0.486095	0.423625	0.764365	0.067829	-0.853726	0.516286	0.289400	0.284398	-0.170119	0.145724	-0.941844	0.302810	-0.905829	-0.003953	0.423625	-0.397792	-0.336026	-0.853726	
1.130000	0.000000	0.000000	0.000000	0.724384	-0.689397	0.000000	0.689397	0.724384	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.723285	0.039879	0.689397	0.688352	0.037953	-0.724384	-0.055053	0.998483	0.000000	0.133084	0.126657	-0.010130	0.611603	0.388167	-0.689397	0.582063	0.369419	0.724384	0.535859	-0.844308	-0.000000	0.272160	0.259015	-0.120421	0.835659	-0.388587	0.388167	-0.527380	-0.765114	0.369419	0.153441	-0.513420	-0.844308	0.272160	0.259015	-0.120421	0.871444	0.299309	0.388587	-0.486175	0.422177	0.765114	0.064953	-0.855676	0.513420	0.289520	0.283502	-0.170050	0.143859	-0.943249	0.299309	-0.906503	-0.004291	0.422177	-0.396934	-0.332058	-0.855676	
1.140000	0.000000	0.000000	0.000000	0.726420	-0.687251	0.000000	0.687251	0.726420	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.725551	0.035532	0.687251	0.686428	0.033616	-0.726420	-0.048914	0.998803	0.000000	0.133501	0.126303	-0.009000	0.615113	0.386422	-0.687251	0.581946	0.365585	0.726420	0.531953	-0.846774	-0.000000	0.272597	0.257898	-0.120177	0.834990	-0.391753	0.386422	-0.528619	-0.766100	0.365585	0.152818	-0.509530	-0.846774	0.272597	0.257898	-0.120177	0.871637	0.294582	0.391753	-0.486333	0.420204	0.766100	0.061063	-0.858283	0.509530	0.289682	0.282270	-0.169957	0.141299	-0.945122	0.294582	-0.907418	-0.004690	0.420204	-0.395762	-0.326683	-0.858283	
1.150000	0.000000	0.000000	0.000000	0.728973	-0.684542	0.000000	0.684542	0.728973	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.728350	0.030148	0.684542	0.683956	0.028311	-0.728973	-0.041357	0.999144	0.000000	0.134016	0.125848	-0.007610	0.619483	0.384243	-0.684542	0.581725	0.360823	0.728973	0.527102	-0.849802	-0.000000	0.273135	0.256487	-0.119879	0.834137	-0.395694	0.384243	-0.530188	-0.767273	0.360823	0.152044	-0.504697	-0.849802	0.273135	0.256487	-0.119879	0.871808	0.288753	0.395694	-0.486607	0.417739	0.767273	0.056255	-0.861462	0.504697	0.289882	0.280716	-0.169844	0.138075	-0.947395	0.288753	-0.908553	-0.005093	0.417739	-0.394293	-0.320026	-0.861462	
1.160000	0.000000	0.000000	0.000000	0.732013	-0.681291	0.000000	0.681291	0.732013	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.731625	0.023833	0.681291	0.680930	0.022181	-0.732013	-0.032558	0.999470	0.000000	0.134619	0.125291	-0.005991	0.624640	0.381664	-0.681291	0.581358	0.355219	0.732013	0.521390	-0.853318	-0.000000	0.273763	0.254794	-0.119538	0.833100	-0.400345	0.381664	-0.532075	-0.768580	0.355219	0.151130	-0.499007	-0.853318	0.273763	0.254794	-0.119538	0.871910	0.281950	0.400345	-0.487041	0.414820	0.768580	0.050630	-0.865118	0.499007	0.290116	0.278853	-0.169715	0.134216	-0.949995	0.281950	-0.909887	-0.005435	0.414820	-0.392544	-0.312218	-0.865118	
1.170000	0.000000	0.000000	0.000000	0.735507	-0.677517	0.000000	0.677517	0.735507	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.735318	0.016689	0.677517	0.677342	0.015373	-0.735507	-0.022690	0.999743	0.000000	0.135299	0.124631	-0.004175	0.630512	0.378716	-0.677517	0.580799	0.348857	0.735507	0.514905	-0.857247	-0.000000	0.274470	0.252829	-0.119160	0.831880	-0.405646	0.378716	-0.534274	-0.769968	0.348857	0.150087	-0.492545	-0.857247	0.274470	0.252829	-0.119160	0.871900	0.274303	0.405646	-0.487678	0.411485	0.769968	0.044287	-0.869159	0.492545	0.290379	0.276695	-0.169571	0.129750	-0.952850	0.274303	-0.911399	-0.005649	0.411485	-0.390534	-0.303389	-0.869159	
1.180000	0.000000	0.000000	0.000000	0.739428	-0.673236	0.000000	0.673236	0.739428	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.739375	0.008817	0.673236	0.673188	0.008027	-0.739428	-0.011924	0.999929	0.000000	0.136045	0.123867	-0.002194	0.637029	0.375429	-0.673236	0.580004	0.341822	0.739428	0.507729	-0.861517	-0.000000	0.275243	0.250604	-0.118755	0.830476	-0.411537	0.375429	-0.536778	-0.771380	0.341822	0.148926	-0.485397	-0.861517	0.275243	0.250604	-0.118755	0.871731	0.265937	0.411537	-0.488561	0.407775	0.771380	0.037324	-0.873497	0.485397	0.290667	0.274255	-0.169418	0.124702	-0.955891	0.265937	-0.913065	-0.005668	0.407775	-0.388281	-0.293668	-0.873497	
1.190000	0.000000	0.000000	0.000000	0.743744	-0.668464	0.000000	0.668464	0.743744	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.743744	0.000311	0.668464	0.668464	0.000280	-0.743744	-0.000419	1.000000	0.000000	0.136849	0.122997	-0.000077	0.644126	0.371830	-0.668464	0.578929	0.334194	0.743744	0.499943	-0.866058	-0.000000	0.276072	0.248129	-0.118330	0.828884	-0.417964	0.371830	-0.539582	-0.772765	0.334194	0.147656	-0.477641	-0.866058	0.276072	0.248129	-0.118330	0.871362	0.256970	0.417964	-0.489732	0.403729	0.772765	0.029833	-0.878049	0.477641	0.290977	0.271545	-0.169257	0.119094	-0.959053	0.256970	-0.914862	-0.005431	0.403729	-0.385802	-0.283174	-0.878049	
1.200000	0.000000	0.000000	0.000000	0.748429	-0.663215	0.000000	0.663215	0.748429	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.748378	-0.008739	0.663215	0.663170	-0.007744	-0.748429	0.011677	0.999932	0.000000	0.137702	0.122023	0.002149	0.651738	0.367944	-0.663215	0.577534	0.326051	0.748429	0.491622	-0.870809	-0.000000	0.276948	0.245415	-0.117893	0.827101	-0.424878	0.367944	-0.542684	-0.774070	0.326051	0.146282	-0.469355	-0.870809	0.276948	0.245415	-0.117893	0.870756	0.247513	0.424878	-0.491228	0.399388	0.774070	0.021901	-0.882738	0.469355	0.291303	0.268580	-0.169092	0.112949	-0.962278	0.247513	-0.916769	-0.004878	0.399388	-0.383115	-0.272023	-0.882738	
1.210000	0.000000	0.000000	0.000000	0.753454	-0.657500	0.000000	0.657500	0.753454	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.753233	-0.018255	0.657500	0.657307	-0.015930	-0.753454	0.024229	0.999706	0.000000	0.138595	0.120945	0.004458	0.659808	0.363796	-0.657500	0.575780	0.317465	0.753454	0.482837	-0.875710	-0.000000	0.277859	0.242473	-0.117449	0.825121	-0.432236	0.363796	-0.546081	-0.775249	0.317465	0.144812	-0.460609	-0.875710	0.277859	0.242473	-0.117449	0.869877	0.237668	0.432236	-0.493081	0.394791	0.775249	0.013609	-0.887499	0.460609	0.291644	0.265371	-0.168924	0.106283	-0.965514	0.237668	-0.918762	-0.003956	0.394791	-0.380236	-0.260320	-0.887499	
1.220000	0.000000	0.000000	0.000000	0.758795	-0.651330	0.000000	0.651330	0.758795	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.758272	-0.028163	0.651330	0.650881	-0.024174	-0.758795	0.037115	0.999311	0.000000	0.139522	0.119762	0.006829	0.668279	0.359405	-0.651330	0.573634	0.308504	0.758795	0.473653	-0.880712	-0.000000	0.278798	0.239313	-0.117004	0.822940	-0.439997	0.359405	-0.549772	-0.776258	0.308504	0.143250	-0.451471	-0.880712	0.278798	0.239313	-0.117004	0.868697	0.227527	0.439997	-0.495319	0.389978	0.776258	0.005030	-0.892271	0.451471	0.291995	0.261932	-0.168756	0.099114	-0.968714	0.227527	-0.920820	-0.002617	0.389978	-0.377182	-0.248164	-0.892271	
1.230000	0.000000	0.000000	0.000000	0.764425	-0.644713	0.000000	0.644713	0.764425	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.763460	-0.038395	0.644713	0.643900	-0.032382	-0.764425	0.050227	0.998738	0.000000	0.140477	0.118478	0.009242	0.677102	0.354793	-0.644713	0.571066	0.299231	0.764425	0.464131	-0.885767	-0.000000	0.279757	0.235947	-0.116563	0.820551	-0.448128	0.354793	-0.553756	-0.777055	0.299231	0.141600	-0.442003	-0.885767	0.279757	0.235947	-0.116563	0.867189	0.217175	0.448128	-0.497965	0.384988	0.777055	-0.003767	-0.897006	0.442003	0.292354	0.258276	-0.168589	0.091458	-0.971839	0.217175	-0.922921	-0.000821	0.384988	-0.373968	-0.235646	-0.897006	
1.240000	0.000000	0.000000	0.000000	0.770319	-0.637659	0.000000	0.637659	0.770319	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.768765	-0.048892	0.637659	0.636374	-0.040472	-0.770319	0.063470	0.997984	0.000000	0.141453	0.117093	0.011678	0.686227	0.349976	-0.637659	0.568049	0.289705	0.770319	0.454326	-0.890835	-0.000000	0.280730	0.232384	-0.116130	0.817947	-0.456596	0.349976	-0.558033	-0.777605	0.289705	0.139865	-0.432262	-0.890835	0.280730	0.232384	-0.116130	0.865332	0.206688	0.456596	-0.501037	0.379858	0.777605	-0.012720	-0.901658	0.432262	0.292717	0.254416	-0.168426	0.083329	-0.974852	0.206688	-0.925044	0.001466	0.379858	-0.370609	-0.222848	-0.901658	
1.250000	0.000000	0.000000	0.000000	0.776453	-0.630176	0.000000	0.630176	0.776453	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.774162	-0.059599	0.630176	0.628317	-0.048371	-0.776453	0.076758	0.997050	0.000000	0.142446	0.115610	0.014123	0.695610	0.344972	-0.630176	0.564563	0.279982	0.776453	0.444292	-0.895882	-0.000000	0.281708	0.228637	-0.115707	0.815120	-0.465374	0.344972	-0.562602	-0.777874	0.279982	0.138048	-0.422301	-0.895882	0.281708	0.228637	-0.115707	0.863110	0.196134	0.465374	-0.504547	0.374625	0.777874	-0.021773	-0.906194	0.422301	0.293084	0.250365	-0.168267	0.074741	-0.977725	0.196134	-0.927167	0.004274	0.374625	-0.367118	-0.209849	-0.906194	
1.260000	0.000000	0.000000	0.000000	0.782802	-0.622270	0.000000	0.622270	0.782802	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.779624	-0.070465	0.622270	0.619744	-0.056014	-0.782802	0.090016	0.995940	0.000000	0.143451	0.114033	0.016563	0.705208	0.339796	-0.622270	0.560588	0.270113	0.782802	0.434077	-0.900876	-0.000000	0.282687	0.224716	-0.115299	0.812065	-0.474435	0.339796	-0.567462	-0.777834	0.270113	0.136154	-0.412171	-0.900876	0.282687	0.224716	-0.115299	0.860507	0.185576	0.474435	-0.508502	0.369323	0.777834	-0.030873	-0.910583	0.412171	0.293451	0.246136	-0.168113	0.065710	-0.980430	0.185576	-0.929270	0.007624	0.369323	-0.363510	-0.196718	-0.910583	
1.270000	0.000000	0.000000	0.000000	0.789344	-0.613951	0.000000	0.613951	0.789344	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.785131	-0.081445	0.613951	0.610674	-0.063348	-0.789344	0.103181	0.994663	0.000000	0.144464	0.112364	0.018985	0.714981	0.334464	-0.613951	0.556112	0.260146	0.789344	0.423725	-0.905791	-0.000000	0.283662	0.220632	-0.114906	0.808773	-0.483756	0.334464	-0.572608	-0.777460	0.260146	0.134185	-0.401916	-0.905791	0.283662	0.220632	-0.114906	0.857515	0.175069	0.483756	-0.512905	0.363985	0.777460	-0.039971	-0.914804	0.401916	0.293816	0.241743	-0.167965	0.056251	-0.982948	0.175069	-0.931333	0.011531	0.363985	-0.359797	-0.183522	-0.914804	
1.280000	0.000000	0.000000	0.000000	0.796053	-0.605227	0.000000	0.605227	0.796053	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.790661	-0.092497	0.605227	0.601127	-0.070324	-0.796053	0.116195	0.993226	0.000000	0.145482	0.110607	0.021380	0.724890	0.328992	-0.605227	0.551122	0.250127	0.796053	0.413278	-0.910605	-0.000000	0.284628	0.216398	-0.114531	0.805238	-0.493312	0.328992	-0.578039	-0.776728	0.250127	0.132146	-0.391582	-0.910605	0.284628	0.216398	-0.114531	0.854124	0.164666	0.493312	-0.517753	0.358643	0.776728	-0.049022	-0.918837	0.391582	0.294178	0.237199	-0.167824	0.046378	-0.985259	0.164666	-0.933338	0.016006	0.358643	-0.355991	-0.170322	-0.918837	
1.290000	0.000000	0.000000	0.000000	0.802906	-0.596106	0.000000	0.596106	0.802906	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.796197	-0.103582	0.596106	0.591124	-0.076903	-0.802906	0.129009	0.991643	0.000000	0.146500	0.108767	0.023738	0.734898	0.323392	-0.596106	0.545614	0.240098	0.802906	0.402777	-0.915298	-0.000000	0.285580	0.212024	-0.114175	0.801453	-0.503081	0.323392	-0.583749	-0.775623	0.240098	0.130042	-0.381207	-0.915298	0.285580	0.212024	-0.114175	0.850333	0.154411	0.503081	-0.523040	0.353325	0.775623	-0.057986	-0.922669	0.381207	0.294535	0.232517	-0.167690	0.036109	-0.987347	0.154411	-0.935264	0.021053	0.353325	-0.352105	-0.157173	-0.922669	
1.300000	0.000000	0.000000	0.000000	0.809878	-0.586598	0.000000	0.586598	0.809878	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.801720	-0.114664	0.586598	0.580689	-0.083051	-0.809878	0.141581	0.989927	0.000000	0.147516	0.106847	0.026051	0.744970	0.317682	-0.586598	0.539585	0.230099	0.809878	0.392259	-0.919855	-0.000000	0.286514	0.207523	-0.113838	0.797412	-0.513042	0.317682	-0.589730	-0.774127	0.230099	0.127876	-0.370830	-0.919855	0.286514	0.207523	-0.113838	0.846139	0.144347	0.513042	-0.528756	0.348058	0.774127	-0.066826	-0.926293	0.370830	0.294886	0.227711	-0.167563	0.025461	-0.989200	0.144347	-0.937093	0.026670	0.348058	-0.348149	-0.144129	-0.926293	
1.310000	0.000000	0.000000	0.000000	0.816945	-0.576716	0.000000	0.576716	0.816945	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.807215	-0.125708	0.576716	0.569847	-0.088743	-0.816945	0.153876	0.988090	0.000000	0.148528	0.104852	0.028313	0.755071	0.311876	-0.576716	0.533036	0.220166	0.816945	0.381759	-0.924262	-0.000000	0.287428	0.202907	-0.113521	0.793111	-0.523172	0.311876	-0.595975	-0.772231	0.220166	0.125656	-0.360487	-0.924262	0.287428	0.202907	-0.113521	0.841545	0.134512	0.523172	-0.534884	0.342868	0.772231	-0.075505	-0.929703	0.360487	0.295229	0.222794	-0.167444	0.014455	-0.990807	0.134512	-0.938809	0.032851	0.342868	-0.344134	-0.131237	-0.929703	
1.320000	0.000000	0.000000	0.000000	0.824082	-0.566471	0.000000	0.566471	0.824082	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.812667	-0.136683	0.566471	0.558625	-0.093956	-0.824082	0.165861	0.986149	0.000000	0.149531	0.102787	0.030518	0.765167	0.305990	-0.566471	0.525973	0.210336	0.824082	0.371310	-0.928509	-0.000000	0.288317	0.198188	-0.113224	0.788545	-0.533448	0.305990	-0.602472	-0.769926	0.210336	0.123386	-0.350210	-0.928509	0.288317	0.198188	-0.113224	0.836554	0.124939	0.533448	-0.541407	0.337775	0.769926	-0.083992	-0.932898	0.350210	0.295564	0.217779	-0.167332	0.003111	-0.992160	0.124939	-0.940394	0.039586	0.337775	-0.340072	-0.118543	-0.932898	
