# time	B0_r_i(1)	B0_r_i(2)	B0_r_i(3)	0_A_i(1,1)	0_A_i(1,2)	0_A_i(1,3)	0_A_i(2,1)	...
0.573000	0.000000	0.000000	0.000000	0.908990	0.416818	0.000000	-0.416818	0.908990	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.854171	-0.310893	-0.416818	-0.391681	0.142560	-0.908990	0.342020	0.939693	0.000000	0.157168	-0.072069	0.062932	0.787208	0.454495	0.416818	-0.360975	-0.208409	0.908990	0.500000	-0.866025	-0.000000	0.327331	-0.150098	-0.055309	0.435296	-0.777144	0.454495	-0.796278	-0.567897	-0.208409	0.420070	-0.271185	-0.866025	0.327331	-0.150098	-0.055309	0.431519	0.458082	0.777144	-0.794526	-0.214992	0.567897	0.427223	-0.862519	0.271185	0.353900	-0.162567	-0.105335	0.431519	-0.777144	0.458082	-0.794526	-0.567897	-0.214992	0.427223	-0.271185	-0.862519	
0.574000	0.000000	0.000000	0.000000	0.907356	0.420364	0.000000	-0.420364	0.907356	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.852635	-0.310334	-0.420364	-0.395013	0.143773	-0.907356	0.342020	0.939693	0.000000	0.156885	-0.072682	0.062932	0.785793	0.453678	0.420364	-0.364046	-0.210182	0.907356	0.500000	-0.866025	-0.000000	0.326742	-0.151375	-0.055309	0.428120	-0.781594	0.453678	-0.800902	-0.560696	-0.210182	0.418652	-0.273368	-0.866025	0.326742	-0.151375	-0.055309	0.423954	0.457573	0.781594	-0.798946	-0.217496	0.560696	0.426553	-0.862161	0.273368	0.353282	-0.163990	-0.105315	0.423954	-0.781594	0.457573	-0.798946	-0.560696	-0.217496	0.426553	-0.273368	-0.862161	
0.575000	0.000000	0.000000	0.000000	0.905709	0.423899	0.000000	-0.423899	0.905709	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.851088	-0.309771	-0.423899	-0.398335	0.144982	-0.905709	0.342020	0.939693	0.000000	0.156600	-0.073294	0.062932	0.784367	0.452855	0.423899	-0.367108	-0.211950	0.905709	0.500000	-0.866025	-0.000000	0.326150	-0.152648	-0.055309	0.420912	-0.785975	0.452855	-0.805454	-0.553463	-0.211950	0.417225	-0.275542	-0.866025	0.326150	-0.152648	-0.055309	0.416357	0.457045	0.785975	-0.803292	-0.220002	0.553463	0.425873	-0.861805	0.275542	0.352658	-0.165408	-0.105294	0.416357	-0.785975	0.457045	-0.803292	-0.553463	-0.220002	0.425873	-0.275542	-0.861805	
0.576000	0.000000	0.000000	0.000000	0.904051	0.427424	0.000000	-0.427424	0.904051	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.849530	-0.309204	-0.427424	-0.401647	0.146188	-0.904051	0.342020	0.939693	0.000000	0.156314	-0.073903	0.062932	0.782931	0.452026	0.427424	-0.370160	-0.213712	0.904051	0.500000	-0.866025	-0.000000	0.325553	-0.153917	-0.055309	0.413673	-0.790283	0.452026	-0.809935	-0.546198	-0.213712	0.415789	-0.277705	-0.866025	0.325553	-0.153917	-0.055309	0.408732	0.456498	0.790283	-0.807563	-0.222508	0.546198	0.425183	-0.861452	0.277705	0.352029	-0.166823	-0.105273	0.408732	-0.790283	0.456498	-0.807563	-0.546198	-0.222508	0.425183	-0.277705	-0.861452	
0.577000	0.000000	0.000000	0.000000	0.902382	0.430937	0.000000	-0.430937	0.902382	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.847962	-0.308633	-0.430937	-0.404948	0.147389	-0.902382	0.342020	0.939693	0.000000	0.156025	-0.074510	0.062932	0.781486	0.451191	0.430937	-0.373202	-0.215468	0.902382	0.500000	-0.866025	-0.000000	0.324951	-0.155182	-0.055309	0.406405	-0.794520	0.451191	-0.814343	-0.538905	-0.215468	0.414343	-0.279857	-0.866025	0.324951	-0.155182	-0.055309	0.401080	0.455931	0.794520	-0.811758	-0.225014	0.538905	0.424482	-0.861101	0.279857	0.351395	-0.168233	-0.105253	0.401080	-0.794520	0.455931	-0.811758	-0.538905	-0.225014	0.424482	-0.279857	-0.861101	
0.578000	0.000000	0.000000	0.000000	0.900702	0.434438	0.000000	-0.434438	0.900702	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.846383	-0.308058	-0.434438	-0.408238	0.148586	-0.900702	0.342020	0.939693	0.000000	0.155734	-0.075116	0.062932	0.780031	0.450351	0.434438	-0.376234	-0.217219	0.900702	0.500000	-0.866025	-0.000000	0.324346	-0.156443	-0.055309	0.399110	-0.798684	0.450351	-0.818679	-0.531584	-0.217219	0.412888	-0.281999	-0.866025	0.324346	-0.156443	-0.055309	0.393402	0.455345	0.798684	-0.815876	-0.227519	0.531584	0.423770	-0.860753	0.281999	0.350756	-0.169639	-0.105233	0.393402	-0.798684	0.455345	-0.815876	-0.531584	-0.227519	0.423770	-0.281999	-0.860753	
0.579000	0.000000	0.000000	0.000000	0.899011	0.437926	0.000000	-0.437926	0.899011	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.844794	-0.307480	-0.437926	-0.411516	0.149780	-0.899011	0.342020	0.939693	0.000000	0.155442	-0.075719	0.062932	0.778566	0.449505	0.437926	-0.379255	-0.218963	0.899011	0.500000	-0.866025	-0.000000	0.323737	-0.157699	-0.055309	0.391788	-0.802774	0.449505	-0.822941	-0.524236	-0.218963	0.411425	-0.284129	-0.866025	0.323737	-0.157699	-0.055309	0.385700	0.454740	0.802774	-0.819918	-0.230024	0.524236	0.423048	-0.860407	0.284129	0.350112	-0.171040	-0.105213	0.385700	-0.802774	0.454740	-0.819918	-0.524236	-0.230024	0.423048	-0.284129	-0.860407	
0.580000	0.000000	0.000000	0.000000	0.897309	0.441402	0.000000	-0.441402	0.897309	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.843195	-0.306898	-0.441402	-0.414782	0.150968	-0.897309	0.342020	0.939693	0.000000	0.155148	-0.076320	0.062932	0.777093	0.448655	0.441402	-0.382265	-0.220701	0.897309	0.500000	-0.866025	-0.000000	0.323125	-0.158951	-0.055309	0.384443	-0.806792	0.448655	-0.827129	-0.516865	-0.220701	0.409954	-0.286248	-0.866025	0.323125	-0.158951	-0.055309	0.377977	0.454116	0.806792	-0.823882	-0.232526	0.516865	0.422317	-0.860064	0.286248	0.349463	-0.172437	-0.105193	0.377977	-0.806792	0.454116	-0.823882	-0.516865	-0.232526	0.422317	-0.286248	-0.860064	
0.581000	0.000000	0.000000	0.000000	0.895598	0.444865	0.000000	-0.444865	0.895598	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.841587	-0.306312	-0.444865	-0.418036	0.152153	-0.895598	0.342020	0.939693	0.000000	0.154852	-0.076919	0.062932	0.775610	0.447799	0.444865	-0.385264	-0.222432	0.895598	0.500000	-0.866025	-0.000000	0.322508	-0.160198	-0.055309	0.377074	-0.810735	0.447799	-0.831242	-0.509470	-0.222432	0.408474	-0.288356	-0.866025	0.322508	-0.160198	-0.055309	0.370232	0.453472	0.810735	-0.827770	-0.235027	0.509470	0.421575	-0.859724	0.288356	0.348810	-0.173829	-0.105173	0.370232	-0.810735	0.453472	-0.827770	-0.509470	-0.235027	0.421575	-0.288356	-0.859724	
0.582000	0.000000	0.000000	0.000000	0.893876	0.448314	0.000000	-0.448314	0.893876	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.839969	-0.305724	-0.448314	-0.421277	0.153332	-0.893876	0.342020	0.939693	0.000000	0.154554	-0.077515	0.062932	0.774119	0.446938	0.448314	-0.388251	-0.224157	0.893876	0.500000	-0.866025	-0.000000	0.321888	-0.161440	-0.055309	0.369685	-0.814604	0.446938	-0.835281	-0.502054	-0.224157	0.406986	-0.290452	-0.866025	0.321888	-0.161440	-0.055309	0.362469	0.452810	0.814604	-0.831579	-0.237525	0.502054	0.420824	-0.859386	0.290452	0.348151	-0.175216	-0.105154	0.362469	-0.814604	0.452810	-0.831579	-0.502054	-0.237525	0.420824	-0.290452	-0.859386	
0.583000	0.000000	0.000000	0.000000	0.892145	0.451749	0.000000	-0.451749	0.892145	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.838342	-0.305132	-0.451749	-0.424505	0.154507	-0.892145	0.342020	0.939693	0.000000	0.154255	-0.078109	0.062932	0.772620	0.446072	0.451749	-0.391226	-0.225875	0.892145	0.500000	-0.866025	-0.000000	0.321265	-0.162677	-0.055309	0.362277	-0.818398	0.446072	-0.839245	-0.494619	-0.225875	0.405491	-0.292535	-0.866025	0.321265	-0.162677	-0.055309	0.354689	0.452129	0.818398	-0.835310	-0.240020	0.494619	0.420064	-0.859052	0.292535	0.347489	-0.176598	-0.105134	0.354689	-0.818398	0.452129	-0.835310	-0.494619	-0.240020	0.420064	-0.292535	-0.859052	
0.584000	0.000000	0.000000	0.000000	0.890405	0.455170	0.000000	-0.455170	0.890405	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.836707	-0.304536	-0.455170	-0.427720	0.155677	-0.890405	0.342020	0.939693	0.000000	0.153954	-0.078700	0.062932	0.771113	0.445202	0.455170	-0.394189	-0.227585	0.890405	0.500000	-0.866025	-0.000000	0.320638	-0.163909	-0.055309	0.354850	-0.822117	0.445202	-0.843134	-0.487166	-0.227585	0.403989	-0.294606	-0.866025	0.320638	-0.163909	-0.055309	0.346894	0.451430	0.822117	-0.838962	-0.242512	0.487166	0.419294	-0.858720	0.294606	0.346821	-0.177974	-0.105115	0.346894	-0.822117	0.451430	-0.838962	-0.487166	-0.242512	0.419294	-0.294606	-0.858720	
0.585000	0.000000	0.000000	0.000000	0.888655	0.458576	0.000000	-0.458576	0.888655	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.835063	-0.303938	-0.458576	-0.430921	0.156842	-0.888655	0.342020	0.939693	0.000000	0.153652	-0.079289	0.062932	0.769598	0.444328	0.458576	-0.397139	-0.229288	0.888655	0.500000	-0.866025	-0.000000	0.320008	-0.165135	-0.055309	0.347408	-0.825761	0.444328	-0.846946	-0.479697	-0.229288	0.402480	-0.296665	-0.866025	0.320008	-0.165135	-0.055309	0.339084	0.450712	0.825761	-0.842536	-0.244999	0.479697	0.418516	-0.858391	0.296665	0.346150	-0.179345	-0.105096	0.339084	-0.825761	0.450712	-0.842536	-0.479697	-0.244999	0.418516	-0.296665	-0.858391	
0.586000	0.000000	0.000000	0.000000	0.886897	0.461967	0.000000	-0.461967	0.886897	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.833411	-0.303337	-0.461967	-0.434107	0.158002	-0.886897	0.342020	0.939693	0.000000	0.153348	-0.079876	0.062932	0.768075	0.443449	0.461967	-0.400075	-0.230984	0.886897	0.500000	-0.866025	-0.000000	0.319375	-0.166356	-0.055309	0.339951	-0.829329	0.443449	-0.850683	-0.472213	-0.230984	0.400964	-0.298711	-0.866025	0.319375	-0.166356	-0.055309	0.331264	0.449975	0.829329	-0.846030	-0.247482	0.472213	0.417728	-0.858064	0.298711	0.345474	-0.180710	-0.105077	0.331264	-0.829329	0.449975	-0.846030	-0.472213	-0.247482	0.417728	-0.298711	-0.858064	
0.587000	0.000000	0.000000	0.000000	0.885131	0.465342	0.000000	-0.465342	0.885131	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.831751	-0.302733	-0.465342	-0.437279	0.159156	-0.885131	0.342020	0.939693	0.000000	0.153042	-0.080459	0.062932	0.766546	0.442565	0.465342	-0.402998	-0.232671	0.885131	0.500000	-0.866025	-0.000000	0.318739	-0.167572	-0.055309	0.332482	-0.832822	0.442565	-0.854343	-0.464717	-0.232671	0.399441	-0.300744	-0.866025	0.318739	-0.167572	-0.055309	0.323433	0.449221	0.832822	-0.849446	-0.249960	0.464717	0.416933	-0.857741	0.300744	0.344794	-0.182069	-0.105058	0.323433	-0.832822	0.449221	-0.849446	-0.464717	-0.249960	0.416933	-0.300744	-0.857741	
0.588000	0.000000	0.000000	0.000000	0.883356	0.468702	0.000000	-0.468702	0.883356	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.830083	-0.302126	-0.468702	-0.440436	0.160306	-0.883356	0.342020	0.939693	0.000000	0.152735	-0.081040	0.062932	0.765009	0.441678	0.468702	-0.405908	-0.234351	0.883356	0.500000	-0.866025	-0.000000	0.318100	-0.168782	-0.055309	0.325001	-0.836238	0.441678	-0.857928	-0.457209	-0.234351	0.397912	-0.302763	-0.866025	0.318100	-0.168782	-0.055309	0.315593	0.448449	0.836238	-0.852783	-0.252432	0.457209	0.416128	-0.857421	0.302763	0.344110	-0.183423	-0.105040	0.315593	-0.836238	0.448449	-0.852783	-0.457209	-0.252432	0.416128	-0.302763	-0.857421	
0.589000	0.000000	0.000000	0.000000	0.881574	0.472045	0.000000	-0.472045	0.881574	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.828409	-0.301516	-0.472045	-0.443578	0.161449	-0.881574	0.342020	0.939693	0.000000	0.152427	-0.081618	0.062932	0.763466	0.440787	0.472045	-0.408803	-0.236023	0.881574	0.500000	-0.866025	-0.000000	0.317458	-0.169985	-0.055309	0.317512	-0.839579	0.440787	-0.861435	-0.449692	-0.236023	0.396378	-0.304770	-0.866025	0.317458	-0.169985	-0.055309	0.307747	0.447659	0.839579	-0.856040	-0.254899	0.449692	0.415316	-0.857104	0.304770	0.343423	-0.184770	-0.105021	0.307747	-0.839579	0.447659	-0.856040	-0.449692	-0.254899	0.415316	-0.304770	-0.857104	
0.590000	0.000000	0.000000	0.000000	0.879785	0.475372	0.000000	-0.475372	0.879785	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.826727	-0.300904	-0.475372	-0.446704	0.162587	-0.879785	0.342020	0.939693	0.000000	0.152118	-0.082193	0.062932	0.761916	0.439892	0.475372	-0.411684	-0.237686	0.879785	0.500000	-0.866025	-0.000000	0.316814	-0.171183	-0.055309	0.310014	-0.842844	0.439892	-0.864866	-0.442167	-0.237686	0.394838	-0.306762	-0.866025	0.316814	-0.171183	-0.055309	0.299897	0.446852	0.842844	-0.859218	-0.257358	0.442167	0.414496	-0.856791	0.306762	0.342732	-0.186110	-0.105003	0.299897	-0.842844	0.446852	-0.859218	-0.442167	-0.257358	0.414496	-0.306762	-0.856791	
0.591000	0.000000	0.000000	0.000000	0.877988	0.478682	0.000000	-0.478682	0.877988	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.825039	-0.300290	-0.478682	-0.449814	0.163719	-0.877988	0.342020	0.939693	0.000000	0.151807	-0.082766	0.062932	0.760360	0.438994	0.478682	-0.414551	-0.239341	0.877988	0.500000	-0.866025	-0.000000	0.316167	-0.172375	-0.055309	0.302511	-0.846033	0.438994	-0.868221	-0.434636	-0.239341	0.393293	-0.308741	-0.866025	0.316167	-0.172375	-0.055309	0.292043	0.446027	0.846033	-0.862317	-0.259811	0.434636	0.413668	-0.856480	0.308741	0.342037	-0.187444	-0.104985	0.292043	-0.846033	0.446027	-0.862317	-0.434636	-0.259811	0.413668	-0.308741	-0.856480	
0.592000	0.000000	0.000000	0.000000	0.876185	0.481974	0.000000	-0.481974	0.876185	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.823345	-0.299673	-0.481974	-0.452908	0.164845	-0.876185	0.342020	0.939693	0.000000	0.151495	-0.083335	0.062932	0.758799	0.438093	0.481974	-0.417402	-0.240987	0.876185	0.500000	-0.866025	-0.000000	0.315518	-0.173561	-0.055309	0.295004	-0.849145	0.438093	-0.871499	-0.427100	-0.240987	0.391743	-0.310705	-0.866025	0.315518	-0.173561	-0.055309	0.284187	0.445185	0.849145	-0.865336	-0.262256	0.427100	0.412832	-0.856173	0.310705	0.341339	-0.188772	-0.104967	0.284187	-0.849145	0.445185	-0.865336	-0.427100	-0.262256	0.412832	-0.310705	-0.856173	
0.593000	0.000000	0.000000	0.000000	0.874376	0.485249	0.000000	-0.485249	0.874376	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.821645	-0.299054	-0.485249	-0.455985	0.165965	-0.874376	0.342020	0.939693	0.000000	0.151183	-0.083901	0.062932	0.757232	0.437188	0.485249	-0.420238	-0.242624	0.874376	0.500000	-0.866025	-0.000000	0.314866	-0.174740	-0.055309	0.287494	-0.852182	0.437188	-0.874701	-0.419562	-0.242624	0.390188	-0.312656	-0.866025	0.314866	-0.174740	-0.055309	0.276332	0.444327	0.852182	-0.868277	-0.264693	0.419562	0.411990	-0.855869	0.312656	0.340637	-0.190092	-0.104950	0.276332	-0.852182	0.444327	-0.868277	-0.419562	-0.264693	0.411990	-0.312656	-0.855869	
0.594000	0.000000	0.000000	0.000000	0.872561	0.488506	0.000000	-0.488506	0.872561	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.819939	-0.298433	-0.488506	-0.459045	0.167079	-0.872561	0.342020	0.939693	0.000000	0.150869	-0.084464	0.062932	0.755660	0.436280	0.488506	-0.423058	-0.244253	0.872561	0.500000	-0.866025	-0.000000	0.314213	-0.175913	-0.055309	0.279983	-0.855143	0.436280	-0.877825	-0.412023	-0.244253	0.388629	-0.314592	-0.866025	0.314213	-0.175913	-0.055309	0.268479	0.443452	0.855143	-0.871139	-0.267122	0.412023	0.411140	-0.855568	0.314592	0.339933	-0.191406	-0.104932	0.268479	-0.855143	0.443452	-0.871139	-0.412023	-0.267122	0.411140	-0.314592	-0.855568	
0.595000	0.000000	0.000000	0.000000	0.870740	0.491744	0.000000	-0.491744	0.870740	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.818228	-0.297811	-0.491744	-0.462088	0.168186	-0.870740	0.342020	0.939693	0.000000	0.150554	-0.085024	0.062932	0.754083	0.435370	0.491744	-0.425863	-0.245872	0.870740	0.500000	-0.866025	-0.000000	0.313557	-0.177079	-0.055309	0.272472	-0.858028	0.435370	-0.880874	-0.404485	-0.245872	0.387065	-0.316513	-0.866025	0.313557	-0.177079	-0.055309	0.260630	0.442561	0.858028	-0.873922	-0.269542	0.404485	0.410284	-0.855270	0.316513	0.339225	-0.192712	-0.104915	0.260630	-0.858028	0.442561	-0.873922	-0.404485	-0.269542	0.410284	-0.316513	-0.855270	
0.596000	0.000000	0.000000	0.000000	0.868914	0.494964	0.000000	-0.494964	0.868914	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.816512	-0.297186	-0.494964	-0.465114	0.169288	-0.868914	0.342020	0.939693	0.000000	0.150238	-0.085581	0.062932	0.752501	0.434457	0.494964	-0.428651	-0.247482	0.868914	0.500000	-0.866025	-0.000000	0.312899	-0.178238	-0.055309	0.264965	-0.860837	0.434457	-0.883846	-0.396949	-0.247482	0.385499	-0.318419	-0.866025	0.312899	-0.178238	-0.055309	0.252786	0.441654	0.860837	-0.876626	-0.271953	0.396949	0.409421	-0.854976	0.318419	0.338515	-0.194012	-0.104898	0.252786	-0.860837	0.441654	-0.876626	-0.396949	-0.271953	0.409421	-0.318419	-0.854976	
0.597000	0.000000	0.000000	0.000000	0.867083	0.498164	0.000000	-0.498164	0.867083	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.814791	-0.296560	-0.498164	-0.468121	0.170382	-0.867083	0.342020	0.939693	0.000000	0.149922	-0.086134	0.062932	0.750916	0.433541	0.498164	-0.431423	-0.249082	0.867083	0.500000	-0.866025	-0.000000	0.312240	-0.179391	-0.055309	0.257461	-0.863572	0.433541	-0.886743	-0.389417	-0.249082	0.383928	-0.320311	-0.866025	0.312240	-0.179391	-0.055309	0.244950	0.440731	0.863572	-0.879252	-0.274354	0.389417	0.408552	-0.854685	0.320311	0.337802	-0.195304	-0.104881	0.244950	-0.863572	0.440731	-0.879252	-0.389417	-0.274354	0.408552	-0.320311	-0.854685	
0.598000	0.000000	0.000000	0.000000	0.865247	0.501346	0.000000	-0.501346	0.865247	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.813066	-0.295932	-0.501346	-0.471111	0.171470	-0.865247	0.342020	0.939693	0.000000	0.149604	-0.086684	0.062932	0.749326	0.432624	0.501346	-0.434178	-0.250673	0.865247	0.500000	-0.866025	-0.000000	0.311579	-0.180537	-0.055309	0.249963	-0.866231	0.432624	-0.889563	-0.381890	-0.250673	0.382355	-0.322187	-0.866025	0.311579	-0.180537	-0.055309	0.237123	0.439793	0.866231	-0.881801	-0.276744	0.381890	0.407677	-0.854398	0.322187	0.337087	-0.196588	-0.104864	0.237123	-0.866231	0.439793	-0.881801	-0.381890	-0.276744	0.407677	-0.322187	-0.854398	
0.599000	0.000000	0.000000	0.000000	0.863407	0.504508	0.000000	-0.504508	0.863407	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.811337	-0.295303	-0.504508	-0.474082	0.172552	-0.863407	0.342020	0.939693	0.000000	0.149286	-0.087231	0.062932	0.747733	0.431704	0.504508	-0.436916	-0.252254	0.863407	0.500000	-0.866025	-0.000000	0.310916	-0.181675	-0.055309	0.242473	-0.868815	0.431704	-0.892308	-0.374371	-0.252254	0.380779	-0.324048	-0.866025	0.310916	-0.181675	-0.055309	0.229306	0.438839	0.868815	-0.884271	-0.279124	0.374371	0.406796	-0.854114	0.324048	0.336369	-0.197864	-0.104848	0.229306	-0.868815	0.438839	-0.884271	-0.374371	-0.279124	0.406796	-0.324048	-0.854114	
0.600000	0.000000	0.000000	0.000000	0.861564	0.507649	0.000000	-0.507649	0.861564	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.809605	-0.294672	-0.507649	-0.477034	0.173626	-0.861564	0.342020	0.939693	0.000000	0.148967	-0.087774	0.062932	0.746136	0.430782	0.507649	-0.439637	-0.253825	0.861564	0.500000	-0.866025	-0.000000	0.310253	-0.182807	-0.055309	0.234991	-0.871324	0.430782	-0.894978	-0.366861	-0.253825	0.379201	-0.325894	-0.866025	0.310253	-0.182807	-0.055309	0.221501	0.437871	0.871324	-0.886665	-0.281493	0.366861	0.405910	-0.853833	0.325894	0.335649	-0.199133	-0.104832	0.221501	-0.871324	0.437871	-0.886665	-0.366861	-0.281493	0.405910	-0.325894	-0.853833	
0.601000	0.000000	0.000000	0.000000	0.859717	0.510771	0.000000	-0.510771	0.859717	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.807870	-0.294040	-0.510771	-0.479968	0.174694	-0.859717	0.342020	0.939693	0.000000	0.148648	-0.088314	0.062932	0.744537	0.429858	0.510771	-0.442341	-0.255386	0.859717	0.500000	-0.866025	-0.000000	0.309588	-0.183931	-0.055309	0.227521	-0.873760	0.429858	-0.897573	-0.359362	-0.255386	0.377620	-0.327724	-0.866025	0.309588	-0.183931	-0.055309	0.213711	0.436888	0.873760	-0.888981	-0.283850	0.359362	0.405018	-0.853556	0.327724	0.334927	-0.200394	-0.104816	0.213711	-0.873760	0.436888	-0.888981	-0.359362	-0.283850	0.405018	-0.327724	-0.853556	
0.602000	0.000000	0.000000	0.000000	0.857867	0.513872	0.000000	-0.513872	0.857867	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.806131	-0.293408	-0.513872	-0.482882	0.175755	-0.857867	0.342020	0.939693	0.000000	0.148328	-0.088850	0.062932	0.742934	0.428933	0.513872	-0.445026	-0.256936	0.857867	0.500000	-0.866025	-0.000000	0.308921	-0.185047	-0.055309	0.220062	-0.876121	0.428933	-0.900093	-0.351875	-0.256936	0.376038	-0.329538	-0.866025	0.308921	-0.185047	-0.055309	0.205936	0.435892	0.876121	-0.891222	-0.286195	0.351875	0.404121	-0.853282	0.329538	0.334203	-0.201647	-0.104800	0.205936	-0.876121	0.435892	-0.891222	-0.351875	-0.286195	0.404121	-0.329538	-0.853282	
0.603000	0.000000	0.000000	0.000000	0.856014	0.516952	0.000000	-0.516952	0.856014	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.804390	-0.292774	-0.516952	-0.485776	0.176808	-0.856014	0.342020	0.939693	0.000000	0.148008	-0.089383	0.062932	0.741330	0.428007	0.516952	-0.447694	-0.258476	0.856014	0.500000	-0.866025	-0.000000	0.308254	-0.186157	-0.055309	0.212618	-0.878410	0.428007	-0.902539	-0.344402	-0.258476	0.374454	-0.331337	-0.866025	0.308254	-0.186157	-0.055309	0.198179	0.434881	0.878410	-0.893386	-0.288528	0.344402	0.403220	-0.853012	0.331337	0.333477	-0.202891	-0.104784	0.198179	-0.878410	0.434881	-0.893386	-0.344402	-0.288528	0.403220	-0.331337	-0.853012	
0.604000	0.000000	0.000000	0.000000	0.854159	0.520012	0.000000	-0.520012	0.854159	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.802647	-0.292140	-0.520012	-0.488651	0.177854	-0.854159	0.342020	0.939693	0.000000	0.147687	-0.089912	0.062932	0.739724	0.427080	0.520012	-0.450343	-0.260006	0.854159	0.500000	-0.866025	-0.000000	0.307586	-0.187258	-0.055309	0.205189	-0.880625	0.427080	-0.904912	-0.336944	-0.260006	0.372870	-0.333119	-0.866025	0.307586	-0.187258	-0.055309	0.190440	0.433857	0.880625	-0.895475	-0.290849	0.336944	0.402314	-0.852746	0.333119	0.332750	-0.204128	-0.104769	0.190440	-0.880625	0.433857	-0.895475	-0.336944	-0.290849	0.402314	-0.333119	-0.852746	
0.605000	0.000000	0.000000	0.000000	0.852302	0.523049	0.000000	-0.523049	0.852302	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.800902	-0.291505	-0.523049	-0.491506	0.178893	-0.852302	0.342020	0.939693	0.000000	0.147366	-0.090437	0.062932	0.738115	0.426151	0.523049	-0.452974	-0.261525	0.852302	0.500000	-0.866025	-0.000000	0.306918	-0.188352	-0.055309	0.197778	-0.882768	0.426151	-0.907211	-0.329504	-0.261525	0.371284	-0.334885	-0.866025	0.306918	-0.188352	-0.055309	0.182723	0.432820	0.882768	-0.897489	-0.293156	0.329504	0.401404	-0.852483	0.334885	0.332021	-0.205355	-0.104753	0.182723	-0.882768	0.432820	-0.897489	-0.329504	-0.293156	0.401404	-0.334885	-0.852483	
0.606000	0.000000	0.000000	0.000000	0.850444	0.526066	0.000000	-0.526066	0.850444	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.799156	-0.290869	-0.526066	-0.494340	0.179925	-0.850444	0.342020	0.939693	0.000000	0.147045	-0.090959	0.062932	0.736506	0.425222	0.526066	-0.455586	-0.263033	0.850444	0.500000	-0.866025	-0.000000	0.306248	-0.189438	-0.055309	0.190385	-0.884839	0.425222	-0.909438	-0.322082	-0.263033	0.369698	-0.336635	-0.866025	0.306248	-0.189438	-0.055309	0.175027	0.431770	0.884839	-0.899429	-0.295449	0.322082	0.400490	-0.852223	0.336635	0.331291	-0.206574	-0.104738	0.175027	-0.884839	0.431770	-0.899429	-0.322082	-0.295449	0.400490	-0.336635	-0.852223	
0.607000	0.000000	0.000000	0.000000	0.848584	0.529060	0.000000	-0.529060	0.848584	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	0.797408	-0.290233	-0.529060	-0.497154	0.180949	-0.848584	0.342020	0.939693	0.000000	0.146723	-0.091476	0.062932	0.734896	0.424292	0.529060	-0.458179	-0.264530	0.848584	0.500000	-0.866025	-0.000000	0.305579	-0.190517	-0.055309	0.183012	-0.886839	0.424292	-0.911592	-0.314680	-0.264530	0.368112	-0.338369	-0.866025	0.305579	-0.190517	-0.055309	0.167355	0.430708	0.886839	-0.901296	-0.297728	0.314680	0.399572	-0.851967	0.338369	0.330560	-0.207785	-0.104723	0.167355	-0.886839	0.430708	-0.901296	-0.314680	-0.297728	0.399572	-0.338369	-0.851967	
